file_name,label,width,height,hand_count,hadedness_left,hadedness_right,confidence_left,confidence_right,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,left_thumb_dist,left_thumb_angle,left_index_dist,left_index_angle,left_middle_dist,left_middle_angle,left_ring_dist,left_ring_angle,left_pinky_dist,left_pinky_angle,right_thumb_dist,right_index_dist,right_middle_dist,right_ring_dist,right_pinky_dist,right_thumb_angle,right_index_angle,right_middle_angle,right_ring_angle,right_pinky_angle,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20
P_58561256.jpg,P,640,640,1,0,1,,0.9992144703865051,0.19127683341503143,0.5957589745521545,5.890419174647832e-07,0.24428018927574158,0.5467888712882996,-0.006639130413532257,0.2683103382587433,0.48298969864845276,-0.019887754693627357,0.2724285125732422,0.4325299561023712,-0.03623110428452492,0.2825894355773926,0.39092493057250977,-0.05093494430184364,0.2393362820148468,0.404316782951355,-0.02932785637676716,0.26041197776794434,0.3488268256187439,-0.05498262122273445,0.2743489742279053,0.30278480052948,-0.07231486588716507,0.28742653131484985,0.26521044969558716,-0.08450832962989807,0.21369926631450653,0.4141354262828827,-0.041140250861644745,0.27716735005378723,0.4202786982059479,-0.0726526528596878,0.3244040906429291,0.44443827867507935,-0.08255874365568161,0.35750657320022583,0.4687180519104004,-0.08636777848005295,0.19603952765464783,0.4454509913921356,-0.05288490653038025,0.26701033115386963,0.4729529321193695,-0.08219534903764725,0.27198338508605957,0.5162153244018555,-0.0732397511601448,0.2635170817375183,0.5469551086425781,-0.06131872162222862,0.18690720200538635,0.487063467502594,-0.06619200855493546,0.2461133599281311,0.5029987096786499,-0.0856502503156662,0.25588569045066833,0.5348751544952393,-0.07646936178207397,0.25490161776542664,0.5604373812675476,-0.0646478682756424,,,,,,,,,,,0.2299769672026529,0.35446981398443317,0.22634314065845193,0.10658578078590289,0.0973403881712922,149.58534037499885,163.73758304776803,96.90391972127819,80.05491792481979,85.078625937163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P_9fb62e1a.jpg,P,640,640,1,0,1,,0.8934758305549622,0.1619986593723297,0.8705533146858215,1.0499560403331998e-06,0.2724940776824951,0.8125973343849182,0.03474975749850273,0.3486935496330261,0.736971378326416,0.031263355165719986,0.42212557792663574,0.6792814135551453,0.011839283630251884,0.47705233097076416,0.6433486938476562,-0.0011032362235710025,0.32270774245262146,0.5994368195533752,0.012997191399335861,0.3837711215019226,0.5140656232833862,-0.04741795361042023,0.41760772466659546,0.4502496123313904,-0.09532027691602707,0.4402772784233093,0.3844015300273895,-0.12168137729167938,0.3107447624206543,0.6027410626411438,-0.02842465415596962,0.4928523898124695,0.5735731720924377,-0.09359690546989441,0.614418625831604,0.55431067943573,-0.13519887626171112,0.7091307640075684,0.5339659452438354,-0.15644752979278564,0.3025335967540741,0.6419649720191956,-0.06725669652223587,0.482690691947937,0.6853238940238953,-0.12568682432174683,0.45165368914604187,0.7546923160552979,-0.10922792553901672,0.3976466953754425,0.7888972163200378,-0.07633990049362183,0.3092455267906189,0.7027093768119812,-0.10428152233362198,0.44837602972984314,0.7430459856987,-0.13388361036777496,0.42299649119377136,0.7986178994178772,-0.10371222347021103,0.37908050417900085,0.8238436579704285,-0.06690443307161331,,,,,,,,,,,0.38843529083469636,0.5732269713197341,0.6611510835625141,0.2608172846803,0.2319108946002778,160.32084547848422,147.3717775244687,127.63893681903907,111.08537102606353,117.46225177119791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P_b22dc923.jpg,P,640,640,1,0,1,,0.9955810308456421,0.2931281328201294,0.8925034999847412,1.0842985602721456e-06,0.373078316450119,0.8023264408111572,-0.008618376217782497,0.3921333849430084,0.691717267036438,-0.021493669599294662,0.3888002932071686,0.6123168468475342,-0.043633658438920975,0.40612003207206726,0.5388686656951904,-0.06346677988767624,0.2983984351158142,0.6085063815116882,-0.0002693236747290939,0.31320005655288696,0.5234289169311523,-0.039336785674095154,0.3212186396121979,0.46169787645339966,-0.06586223095655441,0.3295631408691406,0.40010860562324524,-0.08370036631822586,0.25075092911720276,0.6118718981742859,-0.01941012777388096,0.37269607186317444,0.5795207619667053,-0.0709068551659584,0.4707276225090027,0.5907849669456482,-0.08863551914691925,0.5395793318748474,0.5965821146965027,-0.09385174512863159,0.21351374685764313,0.6346446871757507,-0.04364283010363579,0.35284048318862915,0.6276949048042297,-0.10838454216718674,0.3757040202617645,0.718085765838623,-0.09904694557189941,0.36923232674598694,0.7809978723526001,-0.07481279969215393,0.1902589350938797,0.6680411100387573,-0.06915225833654404,0.3102438449859619,0.6631494760513306,-0.11713872849941254,0.33542266488075256,0.7271164655685425,-0.10659930109977722,0.32810088992118835,0.7724805474281311,-0.08599113672971725,,,,,,,,,,,0.3766336882222841,0.5007855575395067,0.3963786237650915,0.15434529654161247,0.15173419178626843,150.12286529859173,154.25267274562663,97.27744483197189,81.14116641624389,76.17038123760885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P_b608dc6d.jpg,P,640,640,1,1,0,0.9924463033676147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3536215957236735,154.88247759657784,0.4965558916354891,155.20679943910594,0.3491515888657817,81.3682200633394,0.14785111911862503,60.092561839344384,0.11283806925035399,56.49179047837947,,,,,,,,,,,0.7728264927864075,0.8848183155059814,-1.6737081978135393e-06,0.7151166200637817,0.8116799592971802,-0.03887569159269333,0.68914395570755,0.7037175893783569,-0.06099521741271019,0.6910474300384521,0.6225504279136658,-0.08370686322450638,0.7102211713790894,0.5535933375358582,-0.10686055570840836,0.8006463646888733,0.6086964011192322,-0.04116692394018173,0.7781748175621033,0.5132383108139038,-0.08771302551031113,0.7564974427223206,0.4500126838684082,-0.11937407404184341,0.7359234690666199,0.4090632200241089,-0.1373443454504013,0.8643589615821838,0.613359272480011,-0.044164251536130905,0.6877068281173706,0.5941861271858215,-0.10683601349592209,0.5893163084983826,0.6364200711250305,-0.13300974667072296,0.5396734476089478,0.6628466844558716,-0.1351870447397232,0.9075573682785034,0.649666965007782,-0.050940461456775665,0.7188907861709595,0.6716773509979248,-0.11255344748497009,0.6859164237976074,0.758106529712677,-0.11752399057149887,0.6999512910842896,0.8104357123374939,-0.10496065020561218,0.9378615617752075,0.7067027688026428,-0.06142701208591461,0.7824196219444275,0.7066301703453064,-0.11133646219968796,0.7440786361694336,0.7704557776451111,-0.1077367439866066,0.747999370098114,0.8196839690208435,-0.08873476088047028
P_2a5f4365.jpg,P,640,640,1,0,1,,0.9989058375358582,0.3986879289150238,0.5308650135993958,1.1797692422987893e-07,0.4354793131351471,0.4810188114643097,-0.0009154059225693345,0.4438295364379883,0.43817126750946045,-0.008635031059384346,0.44869399070739746,0.4107682406902313,-0.02026202715933323,0.45683377981185913,0.38327646255493164,-0.030282536521553993,0.36161836981773376,0.41449180245399475,-0.003771791700273752,0.37108114361763,0.3819814920425415,-0.02002839930355549,0.3704991936683655,0.3578854501247406,-0.031894344836473465,0.3653905689716339,0.3361336886882782,-0.040848638862371445,0.3441590666770935,0.42119938135147095,-0.014841437339782715,0.41369688510894775,0.4027222692966461,-0.03783553093671799,0.43695396184921265,0.4287283420562744,-0.04398718848824501,0.43682605028152466,0.442138135433197,-0.045179352164268494,0.33800679445266724,0.4327917695045471,-0.027005519717931747,0.41545259952545166,0.4175439178943634,-0.04942474514245987,0.42796772718429565,0.444970965385437,-0.042062170803546906,0.4186532497406006,0.45829853415489197,-0.032949741929769516,0.34092456102371216,0.4482722878456116,-0.0399659126996994,0.3999340534210205,0.4263395071029663,-0.05399305000901222,0.41872528195381165,0.4424334764480591,-0.04629663750529289,0.4181497395038605,0.45468249917030334,-0.03791012987494469,,,,,,,,,,,0.16149414707473334,0.20173652127504033,0.10662157254854361,0.08215960833955177,0.08729103314960111,156.3764344451504,139.56131484474136,81.20970632064454,74.49364219681398,81.47752456337729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P_58da68db.jpg,P,640,640,1,1,0,0.9878900647163391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2730881546487167,148.0369735759325,0.37195921801375165,163.24299060891164,0.3173234564258265,97.40968481242328,0.16690703863586956,79.1103911960618,0.19423151964765578,83.6012229156222,,,,,,,,,,,0.7723411321640015,0.7141227722167969,-7.328251854232803e-07,0.684872567653656,0.6525421142578125,-0.004446419421583414,0.648545503616333,0.5892240405082703,-0.009214237332344055,0.6345834732055664,0.5300376415252686,-0.019536012783646584,0.6273180246353149,0.4849967360496521,-0.03235344588756561,0.7126033902168274,0.4967081844806671,-0.00043696578359231353,0.6827467679977417,0.4376855492591858,-0.014975020661950111,0.6739898324012756,0.3951420783996582,-0.029303226619958878,0.6680219173431396,0.359384685754776,-0.04039938747882843,0.7497232556343079,0.49399369955062866,-0.012740548700094223,0.6355366706848145,0.4920140206813812,-0.038511332124471664,0.5746654868125916,0.5069064497947693,-0.055328454822301865,0.5301268696784973,0.5188047885894775,-0.06226880103349686,0.7747295498847961,0.5112747550010681,-0.025737924501299858,0.6584390997886658,0.5372856259346008,-0.05671749264001846,0.6441299319267273,0.5911471843719482,-0.06221127510070801,0.6396188139915466,0.6311909556388855,-0.05800986662507057,0.7899221181869507,0.5400803685188293,-0.03946205601096153,0.6899672150611877,0.5472657084465027,-0.06349072605371475,0.654666543006897,0.572329580783844,-0.0611138790845871,0.6255403757095337,0.5978874564170837,-0.051622167229652405
P_6a37b759.jpg,P,640,640,1,1,0,0.987047016620636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2756261030600233,159.58859549391366,0.4412681282404493,168.75312171155468,0.4391443016518076,176.0081865505091,0.3704725287243027,133.88847721884468,0.343963575850649,137.58129757184142,,,,,,,,,,,0.7950031757354736,0.8365828990936279,4.5406150661619904e-07,0.6832231283187866,0.8062953948974609,-0.01716427691280842,0.6334405541419983,0.7518711090087891,-0.03407537564635277,0.5974827408790588,0.7131198644638062,-0.051685530692338943,0.5794754028320312,0.6795028448104858,-0.06959397345781326,0.7258991599082947,0.6402518153190613,-0.04510415345430374,0.6747111082077026,0.5535719990730286,-0.0723138079047203,0.6332743763923645,0.4981479048728943,-0.08982408791780472,0.5985395312309265,0.45497554540634155,-0.10244672745466232,0.7446951270103455,0.639934241771698,-0.05627129226922989,0.7114793658256531,0.5358155369758606,-0.09140102565288544,0.6704925298690796,0.4832451343536377,-0.1163691058754921,0.6342321634292603,0.44925057888031006,-0.1302841305732727,0.7479817867279053,0.6637701392173767,-0.0665452629327774,0.6353756189346313,0.6092167496681213,-0.10715711861848831,0.5619807243347168,0.6179437637329102,-0.1250600516796112,0.5133895874023438,0.6336821913719177,-0.1295178234577179,0.725286066532135,0.7060225605964661,-0.07698440551757812,0.6201946139335632,0.6723797917366028,-0.1082497090101242,0.5576472282409668,0.6729934215545654,-0.11729425191879272,0.5127513408660889,0.6799285411834717,-0.11876088380813599
P_3fc4736c.jpg,P,640,640,1,1,0,0.9897382855415344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296564792090457,150.74847063311975,0.41831774989525006,168.72506590171216,0.2641807063596161,95.1481249066451,0.1243243830680277,75.67984589682922,0.11041222953487191,78.54105886123031,,,,,,,,,,,0.7062224745750427,0.826808512210846,-7.131723123166012e-07,0.6511929631233215,0.7439151406288147,-0.00747653329744935,0.6418728232383728,0.6602725386619568,-0.013805747032165527,0.6505534052848816,0.5968395471572876,-0.02532697655260563,0.661620020866394,0.5360317826271057,-0.03755321726202965,0.7098544836044312,0.59273362159729,-0.006941060069948435,0.7062421441078186,0.5079575181007385,-0.025698209181427956,0.7074246406555176,0.45598888397216797,-0.038146089762449265,0.7082788944244385,0.41128891706466675,-0.04826018959283829,0.7369370460510254,0.6015182137489319,-0.020040102303028107,0.6491969227790833,0.5841234922409058,-0.0584680549800396,0.5948944687843323,0.603685200214386,-0.0732404962182045,0.5599591135978699,0.6198499202728271,-0.07461047172546387,0.7479411959648132,0.630565881729126,-0.034474391490221024,0.6495932936668396,0.6422867178916931,-0.06764814257621765,0.6414619088172913,0.6955629587173462,-0.06625161319971085,0.6557788848876953,0.7291051745414734,-0.05801841989159584,0.7484918236732483,0.6672078371047974,-0.050643693655729294,0.6669368743896484,0.6715754270553589,-0.07477930933237076,0.6608280539512634,0.7116124033927917,-0.07204574346542358,0.6791252493858337,0.7403484582901001,-0.06309793889522552
P_26b4b2c8.jpg,P,640,640,2,1,1,0.9868040680885315,0.959532618522644,0.3065481185913086,0.45544034242630005,1.5105145223515137e-07,0.3155083954334259,0.4135497212409973,-0.0038387258537113667,0.34469935297966003,0.3767198622226715,-0.00957862101495266,0.3799212574958801,0.36085885763168335,-0.014771183021366596,0.4060838222503662,0.354536771774292,-0.018703853711485863,0.3445892632007599,0.3693571090698242,-0.026681525632739067,0.3878343403339386,0.3412586748600006,-0.04139750823378563,0.41251716017723083,0.3266342878341675,-0.04753837361931801,0.43314480781555176,0.3162679076194763,-0.050312917679548264,0.3567517399787903,0.3902202248573303,-0.03037256747484207,0.41287705302238464,0.37751537561416626,-0.04209277778863907,0.44656944274902344,0.37573590874671936,-0.044888027012348175,0.47258543968200684,0.3752298951148987,-0.04714035242795944,0.3691265881061554,0.41493475437164307,-0.03322148695588112,0.4164239168167114,0.4090932607650757,-0.04540099948644638,0.4069945514202118,0.4156041443347931,-0.04201255738735199,0.3914397358894348,0.4213062822818756,-0.036953724920749664,0.3805808126926422,0.4393923282623291,-0.03616433963179588,0.41780832409858704,0.4299624562263489,-0.04367586597800255,0.4083610475063324,0.4318554401397705,-0.03887602314352989,0.3941924571990967,0.4352859556674957,-0.033460404723882675,0.09341907049311718,140.13567040907955,0.1155268236557712,169.26163412289822,0.11227861697164952,156.50520934183186,0.1085710408762099,149.8097821236118,0.10721177093623933,146.66240376107706,0.1429640747439738,0.19474879516374316,0.190326915913549,0.09867780752937101,0.09595487579281409,140.36118244511167,148.13598631714424,140.95707329445156,153.7428711466185,165.35878266059376,0.6927120089530945,0.9222047924995422,3.0064535394558334e-07,0.6701676249504089,0.9310364723205566,-0.01807749830186367,0.6570112705230713,0.9574155211448669,-0.023306943476200104,0.6520950794219971,0.9822954535484314,-0.024452565237879753,0.6518628001213074,1.0025523900985718,-0.02455022744834423,0.6896992325782776,0.976702094078064,-0.019234079867601395,0.6838650703430176,1.0087640285491943,-0.025792712345719337,0.6716136932373047,1.0234870910644531,-0.02893030270934105,0.6611732244491577,1.0293867588043213,-0.029389802366495132,0.7038935422897339,0.9805383682250977,-0.009853655472397804,0.6968290209770203,1.0114942789077759,-0.014633837155997753,0.6832828521728516,1.0252344608306885,-0.017124686390161514,0.6716300249099731,1.0310094356536865,-0.017988234758377075,0.7112871408462524,0.9825689196586609,-0.001260194112546742,0.7046829462051392,1.0122584104537964,-0.005024095997214317,0.6927342414855957,1.024499773979187,-0.006655732169747353,0.6821624636650085,1.0300583839416504,-0.006631503347307444,0.714013397693634,0.9834488034248352,0.0061341626569628716,0.7083850502967834,1.0101096630096436,0.002969443565234542,0.6979997158050537,1.023033857345581,0.002132211811840534,0.6888059973716736,1.0293084383010864,0.0028138316702097654
P_921e7251.jpg,P,640,640,1,1,0,0.9708559513092041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43199361837548506,164.75049021220508,0.506183100214045,110.6392651181698,0.33537575028027555,81.9953879741012,0.23957925638776037,64.23489691843585,0.21032024081951875,62.01647908687917,,,,,,,,,,,0.8292670845985413,0.6038327217102051,-1.930862481458462e-06,0.7142866849899292,0.6368801593780518,-0.05194595456123352,0.5933735966682434,0.6778498291969299,-0.08911459892988205,0.5109260082244873,0.7325475215911865,-0.1231418251991272,0.45938339829444885,0.7621501684188843,-0.15729188919067383,0.6154212951660156,0.5483149290084839,-0.09230129420757294,0.5219089984893799,0.708770751953125,-0.14998465776443481,0.47706669569015503,0.8260259628295898,-0.18355415761470795,0.46205031871795654,0.8891007900238037,-0.1999901980161667,0.7126157879829407,0.5241864323616028,-0.08989446610212326,0.6350423693656921,0.7619838714599609,-0.1340433806180954,0.6631574034690857,0.8640706539154053,-0.14446203410625458,0.7007554173469543,0.8742045164108276,-0.151199609041214,0.8064331412315369,0.5243842601776123,-0.0899631604552269,0.7478492259979248,0.7496681213378906,-0.13417431712150574,0.7856113910675049,0.8196028470993042,-0.1254233568906784,0.8195708394050598,0.8130612373352051,-0.11631027609109879,0.8926136493682861,0.5389126539230347,-0.09503081440925598,0.8508574962615967,0.7113920450210571,-0.12405167520046234,0.8534349799156189,0.7813833951950073,-0.10641416162252426,0.8618711829185486,0.7920234203338623,-0.08806916326284409
P_8ceef465.jpg,P,640,640,1,0,1,,0.9968650341033936,0.3356868028640747,0.4319459795951843,4.861109914600092e-07,0.3883560299873352,0.39680129289627075,-0.003095947438850999,0.40814337134361267,0.3507036864757538,-0.011864868924021721,0.40629953145980835,0.3153233528137207,-0.023859122768044472,0.4004901051521301,0.28780847787857056,-0.03432713449001312,0.36853668093681335,0.30820947885513306,-0.007081800606101751,0.36165139079093933,0.2683737874031067,-0.030446568503975868,0.35164815187454224,0.23802772164344788,-0.04935000464320183,0.3443213701248169,0.21339967846870422,-0.06080209091305733,0.34539780020713806,0.309087872505188,-0.016342882066965103,0.39683791995048523,0.2998061180114746,-0.03650270029902458,0.438711941242218,0.3047637641429901,-0.045180294662714005,0.4705190658569336,0.3083699941635132,-0.04995622858405113,0.32574334740638733,0.3188464641571045,-0.027640268206596375,0.38490381836891174,0.3306416869163513,-0.04895077273249626,0.3912084400653839,0.36231929063796997,-0.04260962828993797,0.38531649112701416,0.3834109604358673,-0.03319745510816574,0.31201493740081787,0.33507370948791504,-0.039893753826618195,0.36219844222068787,0.34305039048194885,-0.052541185170412064,0.3722734749317169,0.3665625751018524,-0.043089114129543304,0.3697582185268402,0.381544291973114,-0.03265299275517464,,,,,,,,,,,0.1617203540828131,0.2270110016290219,0.1895954552786167,0.07694710743791762,0.06904665931441473,134.72769719523072,144.39489684539228,106.4222609220921,79.72841082229728,74.99805000342607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P_7d21de68.jpg,P,640,640,1,0,1,,0.9915619492530823,0.1803102046251297,0.8199130296707153,4.0784763655210554e-07,0.26817622780799866,0.7700173854827881,-0.030979257076978683,0.3138088583946228,0.7020767331123352,-0.05408179759979248,0.2882235050201416,0.6625117659568787,-0.07990159094333649,0.2369857281446457,0.6502982378005981,-0.1050068587064743,0.30284637212753296,0.6036587953567505,-0.056469690054655075,0.3173452913761139,0.5059207677841187,-0.10485871881246567,0.31977835297584534,0.4488406479358673,-0.1295069456100464,0.31901633739471436,0.39978867769241333,-0.1441805064678192,0.2169944941997528,0.6004945039749146,-0.07382773607969284,0.21355050802230835,0.5429487824440002,-0.14117935299873352,0.2198895364999771,0.5659254193305969,-0.16318292915821075,0.22481650114059448,0.5862127542495728,-0.16502445936203003,0.14399060606956482,0.6268450617790222,-0.09473458677530289,0.15529127418994904,0.6690740585327148,-0.1697465479373932,0.20222553610801697,0.7503383159637451,-0.18088169395923615,0.24338921904563904,0.8000378012657166,-0.1693328320980072,0.0836324691772461,0.6739488840103149,-0.11742419004440308,0.10951726138591766,0.7238901853561401,-0.1640568971633911,0.15050636231899261,0.7806501984596252,-0.16503538191318512,0.18885357677936554,0.8125373125076294,-0.1558653563261032,,,,,,,,,,,0.20738326503486357,0.46532998876702825,0.28953382524155696,0.18179035429555293,0.15627388410383697,105.32587387747562,156.1296201179068,147.22435792978803,85.58655801864418,73.72769576641376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
